f_img_in,best_score,f_img_out,faces_detected,subdetector_match
videos/guy2girl4/out/2269.png,1.59836131711,image_processed/videos/guy2girl4/out/2269.png,1,0.0
videos/guy2girl4/out/2270.png,1.9101746716,image_processed/videos/guy2girl4/out/2270.png,1,0.0
videos/guy2girl4/out/2271.png,2.00045329709,image_processed/videos/guy2girl4/out/2271.png,1,0.0
videos/guy2girl4/out/2272.png,1.2310145535,image_processed/videos/guy2girl4/out/2272.png,1,0.0
videos/guy2girl4/out/2273.png,1.09636336942,image_processed/videos/guy2girl4/out/2273.png,1,0.0
videos/guy2girl4/out/2274.png,1.14436847348,image_processed/videos/guy2girl4/out/2274.png,1,0.0
videos/guy2girl4/out/2275.png,1.2346795239,image_processed/videos/guy2girl4/out/2275.png,1,0.0
videos/guy2girl4/out/2276.png,1.32220727582,image_processed/videos/guy2girl4/out/2276.png,1,0.0
videos/guy2girl4/out/2277.png,1.31677657743,image_processed/videos/guy2girl4/out/2277.png,1,0.0
videos/guy2girl4/out/2278.png,1.19765311856,image_processed/videos/guy2girl4/out/2278.png,1,0.0
videos/guy2girl4/out/2279.png,1.15480310102,image_processed/videos/guy2girl4/out/2279.png,1,0.0
videos/guy2girl4/out/2280.png,0.959012333347,image_processed/videos/guy2girl4/out/2280.png,1,0.0
videos/guy2girl4/out/2281.png,0.802569691135,image_processed/videos/guy2girl4/out/2281.png,1,0.0
videos/guy2girl4/out/2282.png,0.850341144992,image_processed/videos/guy2girl4/out/2282.png,1,0.0
videos/guy2girl4/out/2283.png,0.850285355045,image_processed/videos/guy2girl4/out/2283.png,1,0.0
videos/guy2girl4/out/2284.png,0.968398395969,image_processed/videos/guy2girl4/out/2284.png,1,0.0
videos/guy2girl4/out/2285.png,1.00828344007,image_processed/videos/guy2girl4/out/2285.png,1,0.0
videos/guy2girl4/out/2286.png,1.64646560331,image_processed/videos/guy2girl4/out/2286.png,1,0.0
videos/guy2girl4/out/2287.png,1.5848382153,image_processed/videos/guy2girl4/out/2287.png,1,0.0
videos/guy2girl4/out/2288.png,1.49172860761,image_processed/videos/guy2girl4/out/2288.png,1,0.0
videos/guy2girl4/out/2289.png,1.52369481702,image_processed/videos/guy2girl4/out/2289.png,1,0.0
videos/guy2girl4/out/2290.png,1.40559322019,image_processed/videos/guy2girl4/out/2290.png,1,0.0
videos/guy2girl4/out/2291.png,1.57852298398,image_processed/videos/guy2girl4/out/2291.png,1,0.0
videos/guy2girl4/out/2292.png,1.03391009946,image_processed/videos/guy2girl4/out/2292.png,1,0.0
videos/guy2girl4/out/2293.png,1.10712701459,image_processed/videos/guy2girl4/out/2293.png,1,0.0
videos/guy2girl4/out/2294.png,1.14668065686,image_processed/videos/guy2girl4/out/2294.png,1,0.0
videos/guy2girl4/out/2295.png,1.32132846494,image_processed/videos/guy2girl4/out/2295.png,1,0.0
videos/guy2girl4/out/2296.png,1.30299073835,image_processed/videos/guy2girl4/out/2296.png,1,0.0
videos/guy2girl4/out/2297.png,1.3279264607,image_processed/videos/guy2girl4/out/2297.png,1,0.0
videos/guy2girl4/out/2298.png,1.64040023465,image_processed/videos/guy2girl4/out/2298.png,1,0.0
videos/guy2girl4/out/2299.png,1.19837028165,image_processed/videos/guy2girl4/out/2299.png,1,0.0
videos/guy2girl4/out/2300.png,1.14678270002,image_processed/videos/guy2girl4/out/2300.png,1,0.0
videos/guy2girl4/out/2301.png,1.32807952542,image_processed/videos/guy2girl4/out/2301.png,1,0.0
videos/guy2girl4/out/2302.png,1.40025836606,image_processed/videos/guy2girl4/out/2302.png,1,0.0
videos/guy2girl4/out/2303.png,0.727545086337,image_processed/videos/guy2girl4/out/2303.png,1,0.0
videos/guy2girl4/out/2304.png,0.926531616641,image_processed/videos/guy2girl4/out/2304.png,1,0.0
videos/guy2girl4/out/2305.png,1.12445956845,image_processed/videos/guy2girl4/out/2305.png,1,0.0
videos/guy2girl4/out/2306.png,0.941464725925,image_processed/videos/guy2girl4/out/2306.png,1,0.0
videos/guy2girl4/out/2307.png,1.03586274762,image_processed/videos/guy2girl4/out/2307.png,1,0.0
videos/guy2girl4/out/2308.png,1.06900197644,image_processed/videos/guy2girl4/out/2308.png,1,0.0
videos/guy2girl4/out/2309.png,1.14890414853,image_processed/videos/guy2girl4/out/2309.png,1,0.0
videos/guy2girl4/out/2310.png,1.03032619138,image_processed/videos/guy2girl4/out/2310.png,1,0.0
videos/guy2girl4/out/2311.png,1.21720105786,image_processed/videos/guy2girl4/out/2311.png,1,0.0
videos/guy2girl4/out/2312.png,1.25012904782,image_processed/videos/guy2girl4/out/2312.png,1,0.0
videos/guy2girl4/out/2313.png,1.03701144834,image_processed/videos/guy2girl4/out/2313.png,1,0.0
videos/guy2girl4/out/2314.png,0.798020664646,image_processed/videos/guy2girl4/out/2314.png,1,0.0
videos/guy2girl4/out/2315.png,1.04504901548,image_processed/videos/guy2girl4/out/2315.png,1,0.0
videos/guy2girl4/out/2316.png,0.887800518466,image_processed/videos/guy2girl4/out/2316.png,1,0.0
videos/guy2girl4/out/2317.png,0.404341999484,image_processed/videos/guy2girl4/out/2317.png,1,0.0
videos/guy2girl4/out/2318.png,0.838196102573,image_processed/videos/guy2girl4/out/2318.png,1,0.0
videos/guy2girl4/out/2319.png,0.770390812351,image_processed/videos/guy2girl4/out/2319.png,1,0.0
videos/guy2girl4/out/2320.png,0.715758148624,image_processed/videos/guy2girl4/out/2320.png,1,0.0
videos/guy2girl4/out/2321.png,0.868353668643,image_processed/videos/guy2girl4/out/2321.png,1,0.0
videos/guy2girl4/out/2322.png,1.34419328351,image_processed/videos/guy2girl4/out/2322.png,1,0.0
videos/guy2girl4/out/2323.png,1.32429010053,image_processed/videos/guy2girl4/out/2323.png,1,0.0
videos/guy2girl4/out/2324.png,1.27310258527,image_processed/videos/guy2girl4/out/2324.png,1,0.0
videos/guy2girl4/out/2325.png,1.24225742002,image_processed/videos/guy2girl4/out/2325.png,1,0.0
videos/guy2girl4/out/2326.png,1.43611461301,image_processed/videos/guy2girl4/out/2326.png,1,0.0
videos/guy2girl4/out/2327.png,1.96783448804,image_processed/videos/guy2girl4/out/2327.png,1,1.0
videos/guy2girl4/out/2328.png,2.3523082887,image_processed/videos/guy2girl4/out/2328.png,1,1.0
videos/guy2girl4/out/2329.png,1.85994578946,image_processed/videos/guy2girl4/out/2329.png,1,1.0
videos/guy2girl4/out/2330.png,,image_processed/videos/guy2girl4/out/2330.png,0,
videos/guy2girl4/out/2331.png,0.082092300541,image_processed/videos/guy2girl4/out/2331.png,1,1.0
videos/guy2girl4/out/2332.png,0.284942165501,image_processed/videos/guy2girl4/out/2332.png,1,1.0
videos/guy2girl4/out/2333.png,0.620498672611,image_processed/videos/guy2girl4/out/2333.png,1,1.0
videos/guy2girl4/out/2334.png,0.362744346745,image_processed/videos/guy2girl4/out/2334.png,1,1.0
videos/guy2girl4/out/2335.png,,image_processed/videos/guy2girl4/out/2335.png,0,
videos/guy2girl4/out/2336.png,,image_processed/videos/guy2girl4/out/2336.png,0,
videos/guy2girl4/out/2337.png,0.116055503971,image_processed/videos/guy2girl4/out/2337.png,1,1.0
videos/guy2girl4/out/2338.png,,image_processed/videos/guy2girl4/out/2338.png,0,
videos/guy2girl4/out/2339.png,,image_processed/videos/guy2girl4/out/2339.png,0,
videos/guy2girl4/out/2340.png,,image_processed/videos/guy2girl4/out/2340.png,0,
videos/guy2girl4/out/2341.png,,image_processed/videos/guy2girl4/out/2341.png,0,
videos/guy2girl4/out/2342.png,,image_processed/videos/guy2girl4/out/2342.png,0,
videos/guy2girl4/out/2343.png,,image_processed/videos/guy2girl4/out/2343.png,0,
videos/guy2girl4/out/2344.png,,image_processed/videos/guy2girl4/out/2344.png,0,
videos/guy2girl4/out/2345.png,,image_processed/videos/guy2girl4/out/2345.png,0,
videos/guy2girl4/out/2346.png,,image_processed/videos/guy2girl4/out/2346.png,0,
videos/guy2girl4/out/2347.png,,image_processed/videos/guy2girl4/out/2347.png,0,
videos/guy2girl4/out/2348.png,,image_processed/videos/guy2girl4/out/2348.png,0,
videos/guy2girl4/out/2349.png,,image_processed/videos/guy2girl4/out/2349.png,0,
videos/guy2girl4/out/2350.png,0.189398590518,image_processed/videos/guy2girl4/out/2350.png,1,0.0
videos/guy2girl4/out/2351.png,0.306924883319,image_processed/videos/guy2girl4/out/2351.png,1,0.0
videos/guy2girl4/out/2352.png,0.164373890049,image_processed/videos/guy2girl4/out/2352.png,1,1.0
videos/guy2girl4/out/2353.png,0.239379707767,image_processed/videos/guy2girl4/out/2353.png,1,0.0
videos/guy2girl4/out/2354.png,0.671981874896,image_processed/videos/guy2girl4/out/2354.png,1,0.0
videos/guy2girl4/out/2355.png,0.205403820164,image_processed/videos/guy2girl4/out/2355.png,1,1.0
videos/guy2girl4/out/2356.png,0.608265415318,image_processed/videos/guy2girl4/out/2356.png,1,1.0
videos/guy2girl4/out/2357.png,0.494605556614,image_processed/videos/guy2girl4/out/2357.png,1,1.0
videos/guy2girl4/out/2358.png,0.368221775181,image_processed/videos/guy2girl4/out/2358.png,1,1.0
videos/guy2girl4/out/2359.png,0.327803675128,image_processed/videos/guy2girl4/out/2359.png,1,0.0
videos/guy2girl4/out/2360.png,0.216958347751,image_processed/videos/guy2girl4/out/2360.png,1,0.0
videos/guy2girl4/out/2361.png,0.725555721713,image_processed/videos/guy2girl4/out/2361.png,1,0.0
videos/guy2girl4/out/2362.png,0.688842311985,image_processed/videos/guy2girl4/out/2362.png,1,1.0
videos/guy2girl4/out/2363.png,0.629055038578,image_processed/videos/guy2girl4/out/2363.png,1,1.0
videos/guy2girl4/out/2364.png,0.752807442142,image_processed/videos/guy2girl4/out/2364.png,1,0.0
videos/guy2girl4/out/2365.png,1.92397386212,image_processed/videos/guy2girl4/out/2365.png,1,0.0
videos/guy2girl4/out/2366.png,1.09726220746,image_processed/videos/guy2girl4/out/2366.png,1,0.0
videos/guy2girl4/out/2367.png,0.984344784213,image_processed/videos/guy2girl4/out/2367.png,1,0.0
videos/guy2girl4/out/2368.png,1.14718228955,image_processed/videos/guy2girl4/out/2368.png,1,0.0
videos/guy2girl4/out/2369.png,0.688046995593,image_processed/videos/guy2girl4/out/2369.png,1,0.0
videos/guy2girl4/out/2370.png,0.811714950992,image_processed/videos/guy2girl4/out/2370.png,1,0.0
videos/guy2girl4/out/2371.png,0.909939114047,image_processed/videos/guy2girl4/out/2371.png,1,0.0
videos/guy2girl4/out/2372.png,0.735097233249,image_processed/videos/guy2girl4/out/2372.png,1,0.0
videos/guy2girl4/out/2373.png,0.802284542514,image_processed/videos/guy2girl4/out/2373.png,1,0.0
videos/guy2girl4/out/2374.png,0.747355762912,image_processed/videos/guy2girl4/out/2374.png,1,0.0
videos/guy2girl4/out/2375.png,1.03630429883,image_processed/videos/guy2girl4/out/2375.png,1,0.0
videos/guy2girl4/out/2376.png,1.18525535245,image_processed/videos/guy2girl4/out/2376.png,1,0.0
videos/guy2girl4/out/2377.png,1.60849029203,image_processed/videos/guy2girl4/out/2377.png,1,0.0
videos/guy2girl4/out/2378.png,1.41607839246,image_processed/videos/guy2girl4/out/2378.png,1,0.0
videos/guy2girl4/out/2379.png,1.41657716413,image_processed/videos/guy2girl4/out/2379.png,1,0.0
videos/guy2girl4/out/2380.png,1.42455703397,image_processed/videos/guy2girl4/out/2380.png,1,0.0
videos/guy2girl4/out/2381.png,1.25451451917,image_processed/videos/guy2girl4/out/2381.png,1,0.0
videos/guy2girl4/out/2382.png,0.935460869266,image_processed/videos/guy2girl4/out/2382.png,1,0.0
videos/guy2girl4/out/2383.png,0.875741306735,image_processed/videos/guy2girl4/out/2383.png,1,0.0
videos/guy2girl4/out/2384.png,0.764835659458,image_processed/videos/guy2girl4/out/2384.png,1,0.0
videos/guy2girl4/out/2385.png,1.04778606076,image_processed/videos/guy2girl4/out/2385.png,1,0.0
videos/guy2girl4/out/2386.png,0.954250160648,image_processed/videos/guy2girl4/out/2386.png,1,0.0
videos/guy2girl4/out/2387.png,1.19027692456,image_processed/videos/guy2girl4/out/2387.png,1,0.0
videos/guy2girl4/out/2388.png,0.811239544345,image_processed/videos/guy2girl4/out/2388.png,1,0.0
videos/guy2girl4/out/2389.png,0.468423668338,image_processed/videos/guy2girl4/out/2389.png,1,0.0
videos/guy2girl4/out/2390.png,1.59101230283,image_processed/videos/guy2girl4/out/2390.png,1,0.0
videos/guy2girl4/out/2391.png,1.18091422696,image_processed/videos/guy2girl4/out/2391.png,1,0.0
videos/guy2girl4/out/2392.png,0.0818019546999,image_processed/videos/guy2girl4/out/2392.png,1,0.0
videos/guy2girl4/out/2393.png,0.490098491795,image_processed/videos/guy2girl4/out/2393.png,1,1.0
videos/guy2girl4/out/2394.png,1.4498362695,image_processed/videos/guy2girl4/out/2394.png,1,1.0
videos/guy2girl4/out/2395.png,1.48855783094,image_processed/videos/guy2girl4/out/2395.png,1,1.0
videos/guy2girl4/out/2396.png,1.5326194917,image_processed/videos/guy2girl4/out/2396.png,1,1.0
videos/guy2girl4/out/2397.png,1.38351251233,image_processed/videos/guy2girl4/out/2397.png,1,1.0
videos/guy2girl4/out/2398.png,1.26950151105,image_processed/videos/guy2girl4/out/2398.png,1,0.0
videos/guy2girl4/out/2399.png,1.20066768308,image_processed/videos/guy2girl4/out/2399.png,1,0.0
videos/guy2girl4/out/2400.png,1.22206002851,image_processed/videos/guy2girl4/out/2400.png,1,0.0
videos/guy2girl4/out/2401.png,1.37650758405,image_processed/videos/guy2girl4/out/2401.png,1,0.0
videos/guy2girl4/out/2402.png,1.5210202374,image_processed/videos/guy2girl4/out/2402.png,1,0.0
videos/guy2girl4/out/2403.png,1.2831381001,image_processed/videos/guy2girl4/out/2403.png,1,0.0
videos/guy2girl4/out/2404.png,1.15029174466,image_processed/videos/guy2girl4/out/2404.png,1,0.0
videos/guy2girl4/out/2405.png,1.15992910047,image_processed/videos/guy2girl4/out/2405.png,1,0.0
videos/guy2girl4/out/2406.png,0.879953686191,image_processed/videos/guy2girl4/out/2406.png,1,0.0
videos/guy2girl4/out/2407.png,0.639360014392,image_processed/videos/guy2girl4/out/2407.png,1,0.0
videos/guy2girl4/out/2408.png,0.498174253894,image_processed/videos/guy2girl4/out/2408.png,1,0.0
videos/guy2girl4/out/2409.png,0.542130008823,image_processed/videos/guy2girl4/out/2409.png,1,1.0
videos/guy2girl4/out/2410.png,0.466830268986,image_processed/videos/guy2girl4/out/2410.png,1,1.0
videos/guy2girl4/out/2411.png,0.707012239887,image_processed/videos/guy2girl4/out/2411.png,1,0.0
videos/guy2girl4/out/2412.png,0.704913679553,image_processed/videos/guy2girl4/out/2412.png,1,0.0
videos/guy2girl4/out/2413.png,1.22804023374,image_processed/videos/guy2girl4/out/2413.png,1,1.0
videos/guy2girl4/out/2414.png,1.15674449552,image_processed/videos/guy2girl4/out/2414.png,1,1.0
videos/guy2girl4/out/2415.png,0.655780330784,image_processed/videos/guy2girl4/out/2415.png,1,1.0
videos/guy2girl4/out/2416.png,0.572763935215,image_processed/videos/guy2girl4/out/2416.png,1,1.0
videos/guy2girl4/out/2417.png,0.662533346607,image_processed/videos/guy2girl4/out/2417.png,1,0.0
videos/guy2girl4/out/2418.png,0.886416927464,image_processed/videos/guy2girl4/out/2418.png,1,1.0
videos/guy2girl4/out/2419.png,0.976887241489,image_processed/videos/guy2girl4/out/2419.png,1,1.0
videos/guy2girl4/out/2420.png,0.970006004459,image_processed/videos/guy2girl4/out/2420.png,1,1.0
videos/guy2girl4/out/2421.png,0.864975944645,image_processed/videos/guy2girl4/out/2421.png,1,1.0
videos/guy2girl4/out/2422.png,1.05550433744,image_processed/videos/guy2girl4/out/2422.png,1,1.0
videos/guy2girl4/out/2423.png,1.21321918119,image_processed/videos/guy2girl4/out/2423.png,1,1.0
videos/guy2girl4/out/2424.png,1.18429471601,image_processed/videos/guy2girl4/out/2424.png,1,1.0
videos/guy2girl4/out/2425.png,1.24160958875,image_processed/videos/guy2girl4/out/2425.png,1,1.0
videos/guy2girl4/out/2426.png,1.14867736448,image_processed/videos/guy2girl4/out/2426.png,1,1.0
videos/guy2girl4/out/2427.png,1.42905570615,image_processed/videos/guy2girl4/out/2427.png,1,1.0
videos/guy2girl4/out/2428.png,1.34697915662,image_processed/videos/guy2girl4/out/2428.png,1,1.0
videos/guy2girl4/out/2429.png,1.13347293485,image_processed/videos/guy2girl4/out/2429.png,1,1.0
videos/guy2girl4/out/2430.png,1.69399453748,image_processed/videos/guy2girl4/out/2430.png,1,1.0
videos/guy2girl4/out/2431.png,1.36347772229,image_processed/videos/guy2girl4/out/2431.png,1,1.0
videos/guy2girl4/out/2432.png,1.16834975827,image_processed/videos/guy2girl4/out/2432.png,1,1.0
videos/guy2girl4/out/2433.png,1.27737952817,image_processed/videos/guy2girl4/out/2433.png,1,1.0
videos/guy2girl4/out/2434.png,0.543862358219,image_processed/videos/guy2girl4/out/2434.png,1,1.0
videos/guy2girl4/out/2435.png,1.31706506391,image_processed/videos/guy2girl4/out/2435.png,1,0.0
videos/guy2girl4/out/2436.png,2.03206044812,image_processed/videos/guy2girl4/out/2436.png,1,0.0
videos/guy2girl4/out/2437.png,1.68719989438,image_processed/videos/guy2girl4/out/2437.png,1,0.0
videos/guy2girl4/out/2438.png,1.66354543347,image_processed/videos/guy2girl4/out/2438.png,1,0.0
videos/guy2girl4/out/2439.png,1.3099415936,image_processed/videos/guy2girl4/out/2439.png,1,0.0
videos/guy2girl4/out/2440.png,1.36885148664,image_processed/videos/guy2girl4/out/2440.png,1,0.0
videos/guy2girl4/out/2441.png,1.10000354428,image_processed/videos/guy2girl4/out/2441.png,1,0.0
videos/guy2girl4/out/2442.png,1.37947827954,image_processed/videos/guy2girl4/out/2442.png,1,0.0
videos/guy2girl4/out/2443.png,0.912232223941,image_processed/videos/guy2girl4/out/2443.png,1,0.0
videos/guy2girl4/out/2444.png,0.7263935246,image_processed/videos/guy2girl4/out/2444.png,1,0.0
videos/guy2girl4/out/2445.png,0.881497208072,image_processed/videos/guy2girl4/out/2445.png,1,0.0
videos/guy2girl4/out/2446.png,0.714091602756,image_processed/videos/guy2girl4/out/2446.png,1,0.0
videos/guy2girl4/out/2447.png,0.69677955289,image_processed/videos/guy2girl4/out/2447.png,1,0.0
videos/guy2girl4/out/2448.png,1.26010924955,image_processed/videos/guy2girl4/out/2448.png,1,0.0
videos/guy2girl4/out/2449.png,1.30353862424,image_processed/videos/guy2girl4/out/2449.png,1,0.0
videos/guy2girl4/out/2450.png,1.3863585629,image_processed/videos/guy2girl4/out/2450.png,1,0.0
videos/guy2girl4/out/2451.png,1.64218169828,image_processed/videos/guy2girl4/out/2451.png,1,0.0
videos/guy2girl4/out/2452.png,1.54628354688,image_processed/videos/guy2girl4/out/2452.png,1,0.0
videos/guy2girl4/out/2453.png,1.69754010816,image_processed/videos/guy2girl4/out/2453.png,1,0.0
videos/guy2girl4/out/2454.png,1.72462541242,image_processed/videos/guy2girl4/out/2454.png,1,0.0
videos/guy2girl4/out/2455.png,1.23652393003,image_processed/videos/guy2girl4/out/2455.png,1,0.0
videos/guy2girl4/out/2456.png,1.40206796308,image_processed/videos/guy2girl4/out/2456.png,1,0.0
videos/guy2girl4/out/2457.png,1.16618329663,image_processed/videos/guy2girl4/out/2457.png,1,0.0
videos/guy2girl4/out/2458.png,1.3099992909,image_processed/videos/guy2girl4/out/2458.png,1,0.0
videos/guy2girl4/out/2459.png,1.40759021421,image_processed/videos/guy2girl4/out/2459.png,1,0.0
videos/guy2girl4/out/2460.png,1.29292327542,image_processed/videos/guy2girl4/out/2460.png,1,0.0
videos/guy2girl4/out/2461.png,1.47186404843,image_processed/videos/guy2girl4/out/2461.png,1,0.0
videos/guy2girl4/out/2462.png,1.19739371915,image_processed/videos/guy2girl4/out/2462.png,1,0.0
videos/guy2girl4/out/2463.png,1.24071389814,image_processed/videos/guy2girl4/out/2463.png,1,0.0
videos/guy2girl4/out/2464.png,1.34247571607,image_processed/videos/guy2girl4/out/2464.png,1,0.0
videos/guy2girl4/out/2465.png,1.45091468473,image_processed/videos/guy2girl4/out/2465.png,1,0.0
videos/guy2girl4/out/2466.png,1.64621621747,image_processed/videos/guy2girl4/out/2466.png,1,0.0
videos/guy2girl4/out/2467.png,1.59847528119,image_processed/videos/guy2girl4/out/2467.png,1,0.0
videos/guy2girl4/out/2468.png,1.54164916654,image_processed/videos/guy2girl4/out/2468.png,1,0.0
videos/guy2girl4/out/2469.png,1.63503104825,image_processed/videos/guy2girl4/out/2469.png,1,0.0
videos/guy2girl4/out/2470.png,1.56934386869,image_processed/videos/guy2girl4/out/2470.png,1,0.0
videos/guy2girl4/out/2471.png,1.53123408933,image_processed/videos/guy2girl4/out/2471.png,1,0.0
videos/guy2girl4/out/2472.png,1.34514743467,image_processed/videos/guy2girl4/out/2472.png,1,0.0
videos/guy2girl4/out/2473.png,1.65103036542,image_processed/videos/guy2girl4/out/2473.png,1,0.0
videos/guy2girl4/out/2474.png,1.53572017331,image_processed/videos/guy2girl4/out/2474.png,1,0.0
videos/guy2girl4/out/2475.png,1.56384259839,image_processed/videos/guy2girl4/out/2475.png,1,0.0
videos/guy2girl4/out/2476.png,1.64440089841,image_processed/videos/guy2girl4/out/2476.png,1,0.0
videos/guy2girl4/out/2477.png,1.37452060361,image_processed/videos/guy2girl4/out/2477.png,1,0.0
videos/guy2girl4/out/2478.png,1.7942498364,image_processed/videos/guy2girl4/out/2478.png,1,0.0
videos/guy2girl4/out/2479.png,1.73691159864,image_processed/videos/guy2girl4/out/2479.png,1,0.0
videos/guy2girl4/out/2480.png,1.71151000638,image_processed/videos/guy2girl4/out/2480.png,1,0.0
videos/guy2girl4/out/2481.png,1.41731816907,image_processed/videos/guy2girl4/out/2481.png,1,0.0
videos/guy2girl4/out/2482.png,1.27608997007,image_processed/videos/guy2girl4/out/2482.png,1,0.0
videos/guy2girl4/out/2483.png,1.59902173658,image_processed/videos/guy2girl4/out/2483.png,1,0.0
videos/guy2girl4/out/2484.png,1.73115426679,image_processed/videos/guy2girl4/out/2484.png,1,0.0
videos/guy2girl4/out/2485.png,1.6802333035,image_processed/videos/guy2girl4/out/2485.png,1,0.0
videos/guy2girl4/out/2486.png,1.71102410932,image_processed/videos/guy2girl4/out/2486.png,1,0.0
videos/guy2girl4/out/2487.png,1.69169265409,image_processed/videos/guy2girl4/out/2487.png,1,0.0
videos/guy2girl4/out/2488.png,1.25318271299,image_processed/videos/guy2girl4/out/2488.png,1,0.0
videos/guy2girl4/out/2489.png,1.7221754231,image_processed/videos/guy2girl4/out/2489.png,1,0.0
videos/guy2girl4/out/2490.png,1.62877637525,image_processed/videos/guy2girl4/out/2490.png,1,0.0
videos/guy2girl4/out/2491.png,1.36381751676,image_processed/videos/guy2girl4/out/2491.png,1,0.0
videos/guy2girl4/out/2492.png,1.41267854352,image_processed/videos/guy2girl4/out/2492.png,1,0.0
videos/guy2girl4/out/2493.png,1.16283208509,image_processed/videos/guy2girl4/out/2493.png,1,0.0
videos/guy2girl4/out/2494.png,1.68598729749,image_processed/videos/guy2girl4/out/2494.png,1,0.0
videos/guy2girl4/out/2495.png,1.72460014005,image_processed/videos/guy2girl4/out/2495.png,1,0.0
videos/guy2girl4/out/2496.png,1.74585754056,image_processed/videos/guy2girl4/out/2496.png,1,0.0
videos/guy2girl4/out/2497.png,1.76779014249,image_processed/videos/guy2girl4/out/2497.png,1,0.0
videos/guy2girl4/out/2498.png,1.5542810597,image_processed/videos/guy2girl4/out/2498.png,1,0.0
videos/guy2girl4/out/2499.png,1.40040952344,image_processed/videos/guy2girl4/out/2499.png,1,0.0
videos/guy2girl4/out/2500.png,0.294821087314,image_processed/videos/guy2girl4/out/2500.png,1,0.0
videos/guy2girl4/out/2501.png,0.50940877576,image_processed/videos/guy2girl4/out/2501.png,1,0.0
videos/guy2girl4/out/2502.png,0.897465530826,image_processed/videos/guy2girl4/out/2502.png,1,0.0
videos/guy2girl4/out/2503.png,0.928508583499,image_processed/videos/guy2girl4/out/2503.png,1,0.0
videos/guy2girl4/out/2504.png,0.963652435733,image_processed/videos/guy2girl4/out/2504.png,1,0.0
videos/guy2girl4/out/2505.png,0.856699768497,image_processed/videos/guy2girl4/out/2505.png,1,0.0
videos/guy2girl4/out/2506.png,0.943663422061,image_processed/videos/guy2girl4/out/2506.png,1,0.0
videos/guy2girl4/out/2507.png,0.91103107114,image_processed/videos/guy2girl4/out/2507.png,1,0.0
videos/guy2girl4/out/2508.png,0.915322605564,image_processed/videos/guy2girl4/out/2508.png,1,0.0
videos/guy2girl4/out/2509.png,0.684228722049,image_processed/videos/guy2girl4/out/2509.png,1,0.0
videos/guy2girl4/out/2510.png,0.79650146146,image_processed/videos/guy2girl4/out/2510.png,1,0.0
videos/guy2girl4/out/2511.png,0.663922611667,image_processed/videos/guy2girl4/out/2511.png,1,0.0
videos/guy2girl4/out/2512.png,0.726976219608,image_processed/videos/guy2girl4/out/2512.png,1,0.0
videos/guy2girl4/out/2513.png,0.83313590665,image_processed/videos/guy2girl4/out/2513.png,1,0.0
videos/guy2girl4/out/2514.png,0.809017006351,image_processed/videos/guy2girl4/out/2514.png,1,0.0
videos/guy2girl4/out/2515.png,0.754673782779,image_processed/videos/guy2girl4/out/2515.png,1,0.0
videos/guy2girl4/out/2516.png,0.755292240573,image_processed/videos/guy2girl4/out/2516.png,1,0.0
videos/guy2girl4/out/2517.png,0.755192581607,image_processed/videos/guy2girl4/out/2517.png,1,0.0
videos/guy2girl4/out/2518.png,0.725848022891,image_processed/videos/guy2girl4/out/2518.png,1,0.0
videos/guy2girl4/out/2519.png,0.679858986331,image_processed/videos/guy2girl4/out/2519.png,1,0.0
videos/guy2girl4/out/2520.png,0.705404344989,image_processed/videos/guy2girl4/out/2520.png,1,0.0
videos/guy2girl4/out/2521.png,0.666917387439,image_processed/videos/guy2girl4/out/2521.png,1,0.0
videos/guy2girl4/out/2522.png,0.786864582492,image_processed/videos/guy2girl4/out/2522.png,1,0.0
videos/guy2girl4/out/2523.png,0.848350349857,image_processed/videos/guy2girl4/out/2523.png,1,0.0
videos/guy2girl4/out/2524.png,0.793700519992,image_processed/videos/guy2girl4/out/2524.png,1,0.0
videos/guy2girl4/out/2525.png,0.653248611881,image_processed/videos/guy2girl4/out/2525.png,1,0.0
videos/guy2girl4/out/2526.png,0.261155191852,image_processed/videos/guy2girl4/out/2526.png,1,0.0
videos/guy2girl4/out/2527.png,0.226017300083,image_processed/videos/guy2girl4/out/2527.png,1,0.0
videos/guy2girl4/out/2528.png,0.384776929488,image_processed/videos/guy2girl4/out/2528.png,1,2.0
videos/guy2girl4/out/2529.png,0.426789620986,image_processed/videos/guy2girl4/out/2529.png,1,2.0
videos/guy2girl4/out/2530.png,0.579734185805,image_processed/videos/guy2girl4/out/2530.png,1,2.0
videos/guy2girl4/out/2531.png,0.680983880629,image_processed/videos/guy2girl4/out/2531.png,1,2.0
videos/guy2girl4/out/2532.png,0.0383754764697,image_processed/videos/guy2girl4/out/2532.png,1,2.0
videos/guy2girl4/out/2533.png,0.825516525699,image_processed/videos/guy2girl4/out/2533.png,1,0.0
videos/guy2girl4/out/2534.png,0.995178524448,image_processed/videos/guy2girl4/out/2534.png,1,0.0
videos/guy2girl4/out/2535.png,1.31308871884,image_processed/videos/guy2girl4/out/2535.png,1,0.0
videos/guy2girl4/out/2536.png,1.24998218198,image_processed/videos/guy2girl4/out/2536.png,1,0.0
videos/guy2girl4/out/2537.png,0.935698811008,image_processed/videos/guy2girl4/out/2537.png,1,0.0
videos/guy2girl4/out/2538.png,0.958623711063,image_processed/videos/guy2girl4/out/2538.png,1,0.0
videos/guy2girl4/out/2539.png,1.19877416272,image_processed/videos/guy2girl4/out/2539.png,1,0.0
